image,x,y,score,hit
orange_pos_002015_20260510_222613_702.png,20,80,0.674,0
orange_pos_002015_20260510_222613_702.png,40,80,0.674,0
orange_pos_002015_20260510_222613_702.png,60,80,166.746,1
orange_pos_002015_20260510_222613_702.png,80,80,66.179,1
orange_pos_002015_20260510_222613_702.png,100,80,0.674,0
orange_pos_002015_20260510_222613_702.png,120,80,0.674,0
orange_pos_002015_20260510_222613_702.png,140,80,0.674,0
orange_pos_002015_20260510_222613_702.png,0,100,0.674,0
orange_pos_002015_20260510_222613_702.png,20,100,0.674,0
orange_pos_002015_20260510_222613_702.png,40,100,0.674,0
orange_pos_002015_20260510_222613_702.png,60,100,0.674,0
orange_pos_002015_20260510_222613_702.png,80,100,0.674,0
orange_pos_002015_20260510_222613_702.png,100,100,0.674,0
orange_pos_002015_20260510_222613_702.png,120,100,0.674,0
orange_pos_002015_20260510_222613_702.png,140,100,0.674,0
orange_pos_002016_20260510_222616_016.png,0,0,2.489,0
orange_pos_002016_20260510_222616_016.png,20,0,2.610,0
orange_pos_002016_20260510_222616_016.png,40,0,5.262,0
orange_pos_002016_20260510_222616_016.png,60,0,6.677,0
orange_pos_002016_20260510_222616_016.png,80,0,1.333,0
orange_pos_002016_20260510_222616_016.png,100,0,1.387,0
orange_pos_002016_20260510_222616_016.png,120,0,0.990,0
orange_pos_002016_20260510_222616_016.png,140,0,2.107,0
orange_pos_002016_20260510_222616_016.png,0,20,0.741,0
orange_pos_002016_20260510_222616_016.png,20,20,0.745,0
orange_pos_002016_20260510_222616_016.png,40,20,3.023,0
orange_pos_002016_20260510_222616_016.png,60,20,1.784,0
orange_pos_002016_20260510_222616_016.png,80,20,0.674,0
orange_pos_002016_20260510_222616_016.png,100,20,0.674,0
orange_pos_002016_20260510_222616_016.png,120,20,0.674,0
orange_pos_002016_20260510_222616_016.png,140,20,0.674,0
orange_pos_002016_20260510_222616_016.png,0,40,0.685,0
orange_pos_002016_20260510_222616_016.png,20,40,0.674,0
orange_pos_002016_20260510_222616_016.png,40,40,3.602,0
orange_pos_002016_20260510_222616_016.png,60,40,0.823,0
orange_pos_002016_20260510_222616_016.png,80,40,0.674,0
orange_pos_002016_20260510_222616_016.png,100,40,0.674,0
orange_pos_002016_20260510_222616_016.png,120,40,0.674,0
orange_pos_002016_20260510_222616_016.png,140,40,0.679,0
orange_pos_002016_20260510_222616_016.png,0,60,0.935,0
orange_pos_002016_20260510_222616_016.png,20,60,0.674,0
orange_pos_002016_20260510_222616_016.png,40,60,2.955,0
orange_pos_002016_20260510_222616_016.png,60,60,1.070,0
orange_pos_002016_20260510_222616_016.png,80,60,0.674,0
orange_pos_002016_20260510_222616_016.png,100,60,0.674,0
orange_pos_002016_20260510_222616_016.png,120,60,0.674,0
orange_pos_002016_20260510_222616_016.png,140,60,2.972,0
orange_pos_002016_20260510_222616_016.png,0,80,1.013,0
orange_pos_002016_20260510_222616_016.png,20,80,0.674,0
orange_pos_002016_20260510_222616_016.png,40,80,4.279,0
orange_pos_002016_20260510_222616_016.png,60,80,1.559,0
orange_pos_002016_20260510_222616_016.png,80,80,0.674,0
orange_pos_002016_20260510_222616_016.png,100,80,40.596,0
orange_pos_002016_20260510_222616_016.png,120,80,54.815,0
orange_pos_002016_20260510_222616_016.png,140,80,3.718,0
orange_pos_002016_20260510_222616_016.png,0,100,1.081,0
orange_pos_002016_20260510_222616_016.png,20,100,0.923,0
orange_pos_002016_20260510_222616_016.png,40,100,4.228,0
orange_pos_002016_20260510_222616_016.png,60,100,1.713,0
orange_pos_002016_20260510_222616_016.png,80,100,0.674,0
orange_pos_002016_20260510_222616_016.png,100,100,59.999,0
orange_pos_002016_20260510_222616_016.png,120,100,68.562,1
orange_pos_002016_20260510_222616_016.png,140,100,7.888,0
orange_pos_002017_20260510_222616_421.png,0,0,0.692,0
orange_pos_002017_20260510_222616_421.png,20,0,0.674,0
orange_pos_002017_20260510_222616_421.png,40,0,2.179,0
orange_pos_002017_20260510_222616_421.png,60,0,2.397,0
orange_pos_002017_20260510_222616_421.png,80,0,0.674,0
orange_pos_002017_20260510_222616_421.png,100,0,0.674,0
orange_pos_002017_20260510_222616_421.png,120,0,0.674,0
orange_pos_002017_20260510_222616_421.png,140,0,0.674,0
orange_pos_002017_20260510_222616_421.png,0,20,0.696,0
orange_pos_002017_20260510_222616_421.png,20,20,0.675,0
orange_pos_002017_20260510_222616_421.png,40,20,2.610,0
orange_pos_002017_20260510_222616_421.png,60,20,1.440,0
orange_pos_002017_20260510_222616_421.png,80,20,0.674,0
orange_pos_002017_20260510_222616_421.png,100,20,0.674,0
orange_pos_002017_20260510_222616_421.png,120,20,0.674,0
orange_pos_002017_20260510_222616_421.png,140,20,0.681,0
orange_pos_002017_20260510_222616_421.png,0,40,0.688,0
orange_pos_002017_20260510_222616_421.png,20,40,0.674,0
orange_pos_002017_20260510_222616_421.png,40,40,2.727,0
orange_pos_002017_20260510_222616_421.png,60,40,1.158,0
orange_pos_002017_20260510_222616_421.png,80,40,0.674,0
orange_pos_002017_20260510_222616_421.png,100,40,0.674,0
orange_pos_002017_20260510_222616_421.png,120,40,0.674,0
orange_pos_002017_20260510_222616_421.png,140,40,0.674,0
orange_pos_002017_20260510_222616_421.png,0,60,0.852,0
orange_pos_002017_20260510_222616_421.png,20,60,0.677,0
orange_pos_002017_20260510_222616_421.png,40,60,4.842,0
orange_pos_002017_20260510_222616_421.png,60,60,1.434,0
orange_pos_002017_20260510_222616_421.png,80,60,0.674,0
orange_pos_002017_20260510_222616_421.png,100,60,0.674,0
orange_pos_002017_20260510_222616_421.png,120,60,1.403,0
orange_pos_002017_20260510_222616_421.png,140,60,2.329,0
orange_pos_002017_20260510_222616_421.png,0,80,0.695,0
orange_pos_002017_20260510_222616_421.png,20,80,0.674,0
orange_pos_002017_20260510_222616_421.png,40,80,0.681,0
orange_pos_002017_20260510_222616_421.png,60,80,0.674,0
orange_pos_002017_20260510_222616_421.png,80,80,0.674,0
orange_pos_002017_20260510_222616_421.png,100,80,29.325,0
orange_pos_002017_20260510_222616_421.png,120,80,39.887,0
orange_pos_002017_20260510_222616_421.png,140,80,1.332,0
orange_pos_002017_20260510_222616_421.png,0,100,0.865,0
orange_pos_002017_20260510_222616_421.png,20,100,0.701,0
orange_pos_002017_20260510_222616_421.png,40,100,1.534,0
orange_pos_002017_20260510_222616_421.png,60,100,1.046,0
orange_pos_002017_20260510_222616_421.png,80,100,0.674,0
orange_pos_002017_20260510_222616_421.png,100,100,47.232,0
orange_pos_002017_20260510_222616_421.png,120,100,69.205,1
orange_pos_002017_20260510_222616_421.png,140,100,4.095,0
orange_pos_002018_20260510_222618_466.png,0,0,0.877,0
orange_pos_002018_20260510_222618_466.png,20,0,0.674,0
orange_pos_002018_20260510_222618_466.png,40,0,2.423,0
orange_pos_002018_20260510_222618_466.png,60,0,6.114,0
orange_pos_002018_20260510_222618_466.png,80,0,61.303,0
orange_pos_002018_20260510_222618_466.png,100,0,7.558,0
orange_pos_002018_20260510_222618_466.png,120,0,3.869,0
orange_pos_002018_20260510_222618_466.png,140,0,4.655,0
orange_pos_002018_20260510_222618_466.png,0,20,0.845,0
orange_pos_002018_20260510_222618_466.png,20,20,0.674,0
orange_pos_002018_20260510_222618_466.png,40,20,1.977,0
orange_pos_002018_20260510_222618_466.png,60,20,43.872,0
orange_pos_002018_20260510_222618_466.png,80,20,153.172,1
orange_pos_002018_20260510_222618_466.png,100,20,33.002,0
orange_pos_002018_20260510_222618_466.png,120,20,0.817,0
orange_pos_002018_20260510_222618_466.png,140,20,5.859,0
orange_pos_002018_20260510_222618_466.png,0,40,0.956,0
orange_pos_002018_20260510_222618_466.png,20,40,0.674,0
orange_pos_002018_20260510_222618_466.png,40,40,2.027,0
orange_pos_002018_20260510_222618_466.png,60,40,0.761,0
orange_pos_002018_20260510_222618_466.png,80,40,27.673,0
orange_pos_002018_20260510_222618_466.png,100,40,1.374,0
orange_pos_002018_20260510_222618_466.png,120,40,2.326,0
orange_pos_002018_20260510_222618_466.png,140,40,2.864,0
orange_pos_002018_20260510_222618_466.png,0,60,0.742,0
orange_pos_002018_20260510_222618_466.png,20,60,0.674,0
orange_pos_002018_20260510_222618_466.png,40,60,2.004,0
orange_pos_002018_20260510_222618_466.png,60,60,1.290,0
orange_pos_002018_20260510_222618_466.png,80,60,0.674,0
orange_pos_002018_20260510_222618_466.png,100,60,0.674,0
orange_pos_002018_20260510_222618_466.png,120,60,0.674,0
orange_pos_002018_20260510_222618_466.png,140,60,0.789,0
orange_pos_002018_20260510_222618_466.png,0,80,0.691,0
orange_pos_002018_20260510_222618_466.png,20,80,0.674,0
orange_pos_002018_20260510_222618_466.png,40,80,1.184,0
orange_pos_002018_20260510_222618_466.png,60,80,0.701,0
orange_pos_002018_20260510_222618_466.png,80,80,0.674,0
orange_pos_002018_20260510_222618_466.png,100,80,0.674,0
orange_pos_002018_20260510_222618_466.png,120,80,0.675,0
orange_pos_002018_20260510_222618_466.png,140,80,0.674,0
orange_pos_002018_20260510_222618_466.png,0,100,0.692,0
orange_pos_002018_20260510_222618_466.png,20,100,0.754,0
orange_pos_002018_20260510_222618_466.png,40,100,1.558,0
orange_pos_002018_20260510_222618_466.png,60,100,1.208,0
orange_pos_002018_20260510_222618_466.png,80,100,0.674,0
orange_pos_002018_20260510_222618_466.png,100,100,0.674,0
orange_pos_002018_20260510_222618_466.png,120,100,0.674,0
orange_pos_002018_20260510_222618_466.png,140,100,0.780,0
orange_pos_002019_20260510_222620_619.png,0,0,0.674,0
orange_pos_002019_20260510_222620_619.png,20,0,0.674,0
orange_pos_002019_20260510_222620_619.png,40,0,0.674,0
orange_pos_002019_20260510_222620_619.png,60,0,0.674,0
orange_pos_002019_20260510_222620_619.png,80,0,0.674,0
orange_pos_002019_20260510_222620_619.png,100,0,0.674,0
orange_pos_002019_20260510_222620_619.png,120,0,0.674,0
orange_pos_002019_20260510_222620_619.png,140,0,0.674,0
orange_pos_002019_20260510_222620_619.png,0,20,0.674,0
orange_pos_002019_20260510_222620_619.png,20,20,0.674,0
orange_pos_002019_20260510_222620_619.png,40,20,0.674,0
orange_pos_002019_20260510_222620_619.png,60,20,0.674,0
orange_pos_002019_20260510_222620_619.png,80,20,0.674,0
orange_pos_002019_20260510_222620_619.png,100,20,0.674,0
orange_pos_002019_20260510_222620_619.png,120,20,0.674,0
orange_pos_002019_20260510_222620_619.png,140,20,0.674,0
orange_pos_002019_20260510_222620_619.png,0,40,0.674,0
orange_pos_002019_20260510_222620_619.png,20,40,0.819,0
orange_pos_002019_20260510_222620_619.png,40,40,0.674,0
orange_pos_002019_20260510_222620_619.png,60,40,39.002,0
orange_pos_002019_20260510_222620_619.png,80,40,58.202,0
orange_pos_002019_20260510_222620_619.png,100,40,0.674,0
orange_pos_002019_20260510_222620_619.png,120,40,0.674,0
orange_pos_002019_20260510_222620_619.png,140,40,0.674,0
orange_pos_002019_20260510_222620_619.png,0,60,0.674,0
orange_pos_002019_20260510_222620_619.png,20,60,0.674,0
orange_pos_002019_20260510_222620_619.png,40,60,0.674,0
orange_pos_002019_20260510_222620_619.png,60,60,117.284,1
orange_pos_002019_20260510_222620_619.png,80,60,162.766,1
orange_pos_002019_20260510_222620_619.png,100,60,0.678,0
orange_pos_002019_20260510_222620_619.png,120,60,0.674,0
orange_pos_002019_20260510_222620_619.png,140,60,0.674,0
orange_pos_002019_20260510_222620_619.png,0,80,0.674,0
orange_pos_002019_20260510_222620_619.png,20,80,0.674,0
orange_pos_002019_20260510_222620_619.png,40,80,0.674,0
orange_pos_002019_20260510_222620_619.png,60,80,0.674,0
orange_pos_002019_20260510_222620_619.png,80,80,0.674,0
orange_pos_002019_20260510_222620_619.png,100,80,0.674,0
orange_pos_002019_20260510_222620_619.png,120,80,0.674,0
orange_pos_002019_20260510_222620_619.png,140,80,0.674,0
orange_pos_002019_20260510_222620_619.png,0,100,0.676,0
orange_pos_002019_20260510_222620_619.png,20,100,0.674,0
orange_pos_002019_20260510_222620_619.png,40,100,1.752,0
orange_pos_002019_20260510_222620_619.png,60,100,0.771,0
orange_pos_002019_20260510_222620_619.png,80,100,0.674,0
orange_pos_002019_20260510_222620_619.png,100,100,0.674,0
orange_pos_002019_20260510_222620_619.png,120,100,0.674,0
orange_pos_002019_20260510_222620_619.png,140,100,0.674,0
orange_pos_002020_20260510_222620_998.png,0,0,1.604,0
orange_pos_002020_20260510_222620_998.png,20,0,3.396,0
orange_pos_002020_20260510_222620_998.png,40,0,0.674,0
orange_pos_002020_20260510_222620_998.png,60,0,0.675,0
orange_pos_002020_20260510_222620_998.png,80,0,2.168,0
orange_pos_002020_20260510_222620_998.png,100,0,1.372,0
orange_pos_002020_20260510_222620_998.png,120,0,0.912,0
orange_pos_002020_20260510_222620_998.png,140,0,2.472,0
orange_pos_002020_20260510_222620_998.png,0,20,0.765,0
orange_pos_002020_20260510_222620_998.png,20,20,0.674,0
orange_pos_002020_20260510_222620_998.png,40,20,0.674,0
orange_pos_002020_20260510_222620_998.png,60,20,0.674,0
orange_pos_002020_20260510_222620_998.png,80,20,0.674,0
orange_pos_002020_20260510_222620_998.png,100,20,0.674,0
orange_pos_002020_20260510_222620_998.png,120,20,0.674,0
orange_pos_002020_20260510_222620_998.png,140,20,0.674,0
orange_pos_002020_20260510_222620_998.png,0,40,1.005,0
orange_pos_002020_20260510_222620_998.png,20,40,1.323,0
orange_pos_002020_20260510_222620_998.png,40,40,1.051,0
orange_pos_002020_20260510_222620_998.png,60,40,6.835,0
orange_pos_002020_20260510_222620_998.png,80,40,21.715,0
orange_pos_002020_20260510_222620_998.png,100,40,0.674,0
orange_pos_002020_20260510_222620_998.png,120,40,0.674,0
orange_pos_002020_20260510_222620_998.png,140,40,1.382,0
orange_pos_002020_20260510_222620_998.png,0,60,0.816,0
orange_pos_002020_20260510_222620_998.png,20,60,0.693,0
orange_pos_002020_20260510_222620_998.png,40,60,1.449,0
orange_pos_002020_20260510_222620_998.png,60,60,141.910,1
orange_pos_002020_20260510_222620_998.png,80,60,203.470,1
orange_pos_002020_20260510_222620_998.png,100,60,1.838,0
orange_pos_002020_20260510_222620_998.png,120,60,0.674,0
orange_pos_002020_20260510_222620_998.png,140,60,0.988,0
orange_pos_002020_20260510_222620_998.png,0,80,0.686,0
orange_pos_002020_20260510_222620_998.png,20,80,0.674,0
orange_pos_002020_20260510_222620_998.png,40,80,2.941,0
orange_pos_002020_20260510_222620_998.png,60,80,17.526,0
orange_pos_002020_20260510_222620_998.png,80,80,47.519,0
orange_pos_002020_20260510_222620_998.png,100,80,0.674,0
orange_pos_002020_20260510_222620_998.png,120,80,0.674,0
orange_pos_002020_20260510_222620_998.png,140,80,0.674,0
orange_pos_002020_20260510_222620_998.png,0,100,0.768,0
orange_pos_002020_20260510_222620_998.png,20,100,0.893,0
orange_pos_002020_20260510_222620_998.png,40,100,3.385,0
orange_pos_002020_20260510_222620_998.png,60,100,1.996,0
orange_pos_002020_20260510_222620_998.png,80,100,0.674,0
orange_pos_002020_20260510_222620_998.png,100,100,0.674,0
orange_pos_002020_20260510_222620_998.png,120,100,0.674,0
orange_pos_002020_20260510_222620_998.png,140,100,1.061,0
orange_pos_002021_20260510_222622_768.png,0,0,1.306,0
orange_pos_002021_20260510_222622_768.png,20,0,1.114,0
orange_pos_002021_20260510_222622_768.png,40,0,5.270,0
orange_pos_002021_20260510_222622_768.png,60,0,0.765,0
orange_pos_002021_20260510_222622_768.png,80,0,1.801,0
orange_pos_002021_20260510_222622_768.png,100,0,3.295,0
orange_pos_002021_20260510_222622_768.png,120,0,1.505,0
orange_pos_002021_20260510_222622_768.png,140,0,3.328,0
orange_pos_002021_20260510_222622_768.png,0,20,0.869,0
orange_pos_002021_20260510_222622_768.png,20,20,0.674,0
orange_pos_002021_20260510_222622_768.png,40,20,1.287,0
orange_pos_002021_20260510_222622_768.png,60,20,0.674,0
orange_pos_002021_20260510_222622_768.png,80,20,0.674,0
orange_pos_002021_20260510_222622_768.png,100,20,1.567,0
orange_pos_002021_20260510_222622_768.png,120,20,0.674,0
orange_pos_002021_20260510_222622_768.png,140,20,1.433,0
orange_pos_002021_20260510_222622_768.png,0,40,0.706,0
orange_pos_002021_20260510_222622_768.png,20,40,0.674,0
orange_pos_002021_20260510_222622_768.png,40,40,1.025,0
orange_pos_002021_20260510_222622_768.png,60,40,0.703,0
orange_pos_002021_20260510_222622_768.png,80,40,0.674,0
orange_pos_002021_20260510_222622_768.png,100,40,30.056,0
orange_pos_002021_20260510_222622_768.png,120,40,43.989,0
orange_pos_002021_20260510_222622_768.png,140,40,0.766,0
orange_pos_002021_20260510_222622_768.png,0,60,0.864,0
orange_pos_002021_20260510_222622_768.png,20,60,0.674,0
orange_pos_002021_20260510_222622_768.png,40,60,2.542,0
orange_pos_002021_20260510_222622_768.png,60,60,1.204,0
orange_pos_002021_20260510_222622_768.png,80,60,0.674,0
orange_pos_002021_20260510_222622_768.png,100,60,68.133,1
orange_pos_002021_20260510_222622_768.png,120,60,73.296,1
orange_pos_002021_20260510_222622_768.png,140,60,0.833,0
orange_pos_002021_20260510_222622_768.png,0,80,0.806,0
orange_pos_002021_20260510_222622_768.png,20,80,0.710,0
orange_pos_002021_20260510_222622_768.png,40,80,4.037,0
orange_pos_002021_20260510_222622_768.png,60,80,1.600,0
orange_pos_002021_20260510_222622_768.png,80,80,0.674,0
orange_pos_002021_20260510_222622_768.png,100,80,0.674,0
orange_pos_002021_20260510_222622_768.png,120,80,0.674,0
orange_pos_002021_20260510_222622_768.png,140,80,1.855,0
orange_pos_002021_20260510_222622_768.png,0,100,0.800,0
orange_pos_002021_20260510_222622_768.png,20,100,0.726,0
orange_pos_002021_20260510_222622_768.png,40,100,2.763,0
orange_pos_002021_20260510_222622_768.png,60,100,1.493,0
orange_pos_002021_20260510_222622_768.png,80,100,0.674,0
orange_pos_002021_20260510_222622_768.png,100,100,0.674,0
orange_pos_002021_20260510_222622_768.png,120,100,0.674,0
orange_pos_002021_20260510_222622_768.png,140,100,1.453,0
orange_pos_002023_20260510_222623_196.png,0,0,0.674,0
orange_pos_002023_20260510_222623_196.png,20,0,0.674,0
orange_pos_002023_20260510_222623_196.png,40,0,0.674,0
orange_pos_002023_20260510_222623_196.png,60,0,0.674,0
orange_pos_002023_20260510_222623_196.png,80,0,0.674,0
orange_pos_002023_20260510_222623_196.png,100,0,0.674,0
orange_pos_002023_20260510_222623_196.png,120,0,0.674,0
orange_pos_002023_20260510_222623_196.png,140,0,0.674,0
orange_pos_002023_20260510_222623_196.png,0,20,0.674,0
orange_pos_002023_20260510_222623_196.png,20,20,0.674,0
orange_pos_002023_20260510_222623_196.png,40,20,0.674,0
orange_pos_002023_20260510_222623_196.png,60,20,0.674,0
orange_pos_002023_20260510_222623_196.png,80,20,0.674,0
orange_pos_002023_20260510_222623_196.png,100,20,0.674,0
orange_pos_002023_20260510_222623_196.png,120,20,0.674,0
orange_pos_002023_20260510_222623_196.png,140,20,0.674,0
orange_pos_002023_20260510_222623_196.png,0,40,0.674,0
orange_pos_002023_20260510_222623_196.png,20,40,0.674,0
orange_pos_002023_20260510_222623_196.png,40,40,0.674,0
orange_pos_002023_20260510_222623_196.png,60,40,0.674,0
orange_pos_002023_20260510_222623_196.png,80,40,0.674,0
orange_pos_002023_20260510_222623_196.png,100,40,2.899,0
orange_pos_002023_20260510_222623_196.png,120,40,0.674,0
orange_pos_002023_20260510_222623_196.png,140,40,0.674,0
orange_pos_002023_20260510_222623_196.png,0,60,0.674,0
orange_pos_002023_20260510_222623_196.png,20,60,0.674,0
orange_pos_002023_20260510_222623_196.png,40,60,0.674,0
orange_pos_002023_20260510_222623_196.png,60,60,0.674,0
orange_pos_002023_20260510_222623_196.png,80,60,0.674,0
orange_pos_002023_20260510_222623_196.png,100,60,16.305,0
orange_pos_002023_20260510_222623_196.png,120,60,14.836,0
